"USC00332044","DANVILLE 2 W, OH US","2010-01-24",,,,,"0.36","0.0","0.0","48","37","41",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-01-25",,,,,"0.68","0.0","0.0","49","38","38",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-01-26",,,,,"0.11","2.0","2.0","39","22","22",,,,,,,"    1",
"USC00332044","DANVILLE 2 W, OH US","2010-01-27",,,,,"0.00","0.0","1.0","25","19","20",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-01-28",,,,,"0.06","1.5","2.0","32","19","26",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-01-29",,,,,"0.00","0.0","2.0","26","-1","6",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-01-30",,,,,"0.00","0.0","1.0","18","6","13",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-01-31",,,,,"0.00","0.0","1.0","23","1","5",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-01",,,,,"0.00","0.0","1.0","28","5","9",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-02",,,,,"0.00","0.0","0.0","31","8","24",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-03",,,,,"0.02","0.0","0.0","38","24","32",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-04",,,,,"0.00","0.0","0.0","36","18","19",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-05",,,,,"0.00","0.0","0.0","36","19","32",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-06",,,,,"1.11","10.0","10.0","35","24","24",,,,,"    1",,"    1",
"USC00332044","DANVILLE 2 W, OH US","2010-02-07",,,,,"0.11","1.0","10.0","26","7","14",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-08",,,,,"0.00","0.0","8.0","28","-8","-3",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-09",,,,,"0.06","1.0","7.0","27","-3","21",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-10",,,,,"0.34","6.0","12.0","32","8","9",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-11",,,,,"0.03","1.0","12.0","26","9","24",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-12",,,,,"0.00","0.0","11.0","27","18","19",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-13",,,,,"0.00","0.0","10.0","28","19","20",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-14",,,,,"0.00","0.0","9.0","26","20","22",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-15",,,,,"0.00","0.0","8.0","29","-4","3",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-16",,,,,"0.38","9.0","17.0","27","3","21",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-17",,,,,"0.07","2.0","18.0","28","21","24",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-18",,,,,"0.00","0.0","16.0","31","24","29",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-19",,,,,"0.00","0.0","14.0","33","10","10",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-20",,,,,"0.00","0.0","13.0","36","6","10",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-21",,,,,"0.00","0.0","10.0","39","10","30",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-22",,,,,"0.00","0.0","7.0","41","30","36",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-23",,,,,"0.20","0.0","4.0","40","31","31",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-24",,,,,"0.08","1.0","4.0","34","28","29",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-25",,,,,"0.04","1.0","4.0","34","21","22",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-26",,,,,"0.03","1.0","5.0","29","21","26",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-27",,,,,"0.18","3.5","8.0","30","26","28",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-02-28",,,,,"0.08","1.5","8.0","33","27","29",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-01",,,,,"0.00","0.0","5.0","36","29","33",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-02",,,,,"0.00","0.0","3.0","39","22","25",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-03",,,,,"0.00","0.0","3.0","33","25","28",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-04",,,,,"0.00","0.0","2.0","36","14","21",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-05",,,,,"0.00","0.0","2.0","38","14","24",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-06",,,,,"0.00","0.0","1.0","40","14","22",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-07",,,,,"0.00","0.0","1.0","43","13","20",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-08",,,,,"0.00","0.0","1.0","44","17","19",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-09",,,,,"0.00","0.0","0.0","50","19","28",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-10",,,,,"0.00","0.0","0.0","58","28","36",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-11",,,,,"0.00","0.0","0.0","59","32","36",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-12",,,,,"0.02","0.0","0.0","69","36","54",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-13",,,,,"0.35","0.0","0.0","69","46","47",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-14",,,,,"0.38","0.0","0.0","48","37","37",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-15",,,,,"0.00","0.0","0.0","47","37","38",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-16",,,,,"0.00","0.0","0.0","45","35","35",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-17",,,,,"0.00","0.0","0.0","59","26","26",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-18",,,,,"0.00","0.0","0.0","63","25","26",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-19",,,,,"0.00","0.0","0.0","64","26","31",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-20",,,,,"0.00","0.0","0.0","65","31","32",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-21",,,,,"0.00","0.0","0.0","67","31","36",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-22",,,,,"0.70","0.0","0.0","65","36","43",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-23",,,,,"0.74","0.0","0.0","53","36","37",,,"    1","    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-24",,,,,"0.02","0.0","0.0","45","27","27",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-25",,,,,"0.00","0.0","0.0","59","27","40",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-26",,,,,"0.91","3.0","3.0","54","26","26",,,,,"    1",,"    1",
"USC00332044","DANVILLE 2 W, OH US","2010-03-27",,,,,"0.00","0.0","0.0","38","19","23",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-28",,,,,"0.00","0.0","0.0","55","23","46",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-29",,,,,"0.26","0.0","0.0","55","41","41",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-30",,,,,"0.00","0.0","0.0","55","31","32",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-03-31",,,,,"0.00","0.0","0.0","56","26","28",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-01",,,,,"0.00","0.0","0.0","67","28","40",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-02",,,,,"0.00","0.0","0.0","78","40","47",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-03",,,,,"0.00","0.0","0.0","81","44","44",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-04",,,,,"0.00","0.0","0.0","78","32","35",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-05",,,,,"0.00","0.0","0.0","70","35","59",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-06",,,,,"0.00","0.0","0.0","77","57","63",,,,"    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-07",,,,,"0.00","0.0","0.0","81","62","65",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-08",,,,,"0.00","0.0","0.0","76","57","61",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-09",,,,,"0.10","0.0","0.0","61","35","37",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-10",,,,,"0.02","0.0","0.0","48","24","30",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-11",,,,,"0.00","0.0","0.0","63","30","36",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-12",,,,,"0.00","0.0","0.0","71","36","40",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-13",,,,,"0.00","0.0","0.0","66","40","46",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-14",,,,,"0.00","0.0","0.0","59","39","46",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-15",,,,,"0.00","0.0","0.0","70","37","41",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-16",,,,,"0.00","0.0","0.0","81","41","61",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-17",,,,,"0.86","0.0","0.0","77","36","40",,,,"    1",,"    1",,"    1"
"USC00332044","DANVILLE 2 W, OH US","2010-04-18",,,,,"0.00","0.0","0.0","51","30","33",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-19",,,,,"0.00","0.0","0.0","52","28","28",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-20",,,,,"0.00","0.0","0.0","61","28","32",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-21",,,,,"0.00","0.0","0.0","64","31","31",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-22",,,,,"0.00","0.0","0.0","66","31","39",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-23",,,,,"0.00","0.0","0.0","68","35","37",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-24",,,,,"0.45","0.0","0.0","69","37","48",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-25",,,,,"0.72","0.0","0.0","67","48","60",,,,"    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-26",,,,,"0.30","0.0","0.0","71","54","55",,,,"    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-27",,,,,"0.21","0.0","0.0","60","39","41",,,,"    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-28",,,,,"0.00","0.0","0.0","52","28","32",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-29",,,,,"0.00","0.0","0.0","58","29","35",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-04-30",,,,,"0.00","0.0","0.0","66","35","44",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-01",,,,,"0.00","0.0","0.0","79","44","56",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-02",,,,,"0.28","0.0","0.0","70","55","61",,,,"    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-03",,,,,"0.48","0.0","0.0","71","61","64",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-04",,,,,"0.10","0.0","0.0","74","53","55",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-05",,,,,"0.00","0.0","0.0","72","42","53",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-06",,,,,"0.09","0.0","0.0","79","52","55",,,,"    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-07",,,,,"0.00","0.0","0.0","68","40","42",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-08",,,,,"0.54","0.0","0.0","81","42","48",,,,"    1",,,,"    1"
"USC00332044","DANVILLE 2 W, OH US","2010-05-09",,,,,"0.03","0.0","0.0","50","35","37",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-10",,,,,"0.00","0.0","0.0","53","29","35",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-11",,,,,"0.27","0.0","0.0","60","35","43",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-12",,,,,"0.58","0.0","0.0","68","43","56",,,,,,,,"    1"
"USC00332044","DANVILLE 2 W, OH US","2010-05-13",,,,,"0.05","0.0","0.0","65","43","49",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-14",,,,,"0.00","0.0","0.0","80","49","68",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-15",,,,,"0.00","0.0","0.0","76","44","47",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-16",,,,,"0.00","0.0","0.0","70","47","56",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-17",,,,,"0.06","0.0","0.0","67","53","53",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-18",,,,,"0.26","0.0","0.0","58","53","57",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-19",,,,,"0.75","0.0","0.0","67","52","53",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-20",,,,,"0.15","0.0","0.0","68","42","45",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-21",,,,,"0.00","0.0","0.0","78","45","60",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-22",,,,,"0.67","0.0","0.0","68","60","62",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-23",,,,,"0.06","0.0","0.0","72","54","55",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-24",,,,,"0.00","0.0","0.0","83","55","57",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-25",,,,,"0.00","0.0","0.0","80","57","59",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-26",,,,,"0.00","0.0","0.0","81","57","60",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-27",,,,,"0.00","0.0","0.0","85","55","57",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-28",,,,,"0.00","0.0","0.0","87","57","67",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-29",,,,,"0.00","0.0","0.0","84","57","62",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-30",,,,,"0.00","0.0","0.0","84","54","57",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-05-31",,,,,"0.00","0.0","0.0","87","57","66",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-01",,,,,"0.76","0.0","0.0","82","65","67",,,,"    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-02",,,,,"0.00","0.0","0.0","80","56","61",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-03",,,,,"0.84","0.0","0.0","82","61","67",,,,"    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-04",,,,,"0.14","0.0","0.0","83","63","65",,,"    1","    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-05",,,,,"0.53","0.0","0.0","85","65","68",,,,"    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-06",,,,,"1.02","0.0","0.0","85","68","72",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-07",,,,,"0.03","0.0","0.0","75","52","55",,,"    1","    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-08",,,,,"0.00","0.0","0.0","69","52","57",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-09",,,,,"0.65","0.0","0.0","59","55","58",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-10",,,,,"0.00","0.0","0.0","74","55","59",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-11",,,,,"0.00","0.0","0.0","77","58","60",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-12",,,,,"0.07","0.0","0.0","80","60","69",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-13",,,,,"0.51","0.0","0.0","85","68","70",,,,"    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-14",,,,,"0.00","0.0","0.0","85","68","72",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-15",,,,,"0.32","0.0","0.0","82","66","70",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-16",,,,,"0.02","0.0","0.0","83","66","68",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-17",,,,,"0.00","0.0","0.0","82","61","65",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-18",,,,,"0.00","0.0","0.0","78","55","59",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-19",,,,,"0.00","0.0","0.0","83","59","64",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-20",,,,,"0.00","0.0","0.0","88","64","66",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-21",,,,,"0.00","0.0","0.0","80","60","65",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-22",,,,,"0.00","0.0","0.0","87","65","71",,,,"    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-23",,,,,"0.00","0.0","0.0","89","69","72",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-24",,,,,"0.00","0.0","0.0","90","66","69",,,,"    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-25",,,,,"0.00","0.0","0.0","84","61","63",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-26",,,,,"0.00","0.0","0.0","86","63","66",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-27",,,,,"0.00","0.0","0.0","90","65","70",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-28",,,,,"1.55","0.0","0.0","91","66","71",,,"    1","    1",,,,"    1"
"USC00332044","DANVILLE 2 W, OH US","2010-06-29",,,,,"0.07","0.0","0.0","88","63","63",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-06-30",,,,,"0.00","0.0","0.0","71","51","53",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-01",,,,,"0.00","0.0","0.0","73","46","50",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-02",,,,,"0.00","0.0","0.0","76","44","50",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-03",,,,,"0.00","0.0","0.0","78","49","55",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-04",,,,,"0.00","0.0","0.0","82","54","61",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-05",,,,,"0.00","0.0","0.0","88","61","64",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-06",,,,,"0.00","0.0","0.0","89","64","66",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-07",,,,,"0.00","0.0","0.0","89","62","69",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-08",,,,,"0.00","0.0","0.0","90","61","63",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-09",,,,,"0.31","0.0","0.0","91","63","71",,,"    1","    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-10",,,,,"0.79","0.0","0.0","76","56","62",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-11",,,,,"0.00","0.0","0.0","84","60","61",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-12",,,,,"0.52","0.0","0.0","86","61","67",,,"    1","    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-13",,,,,"0.22","0.0","0.0","83","66","67",,,"    1","    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-14",,,,,"0.55","0.0","0.0","79","62","63",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-15",,,,,"0.00","0.0","0.0","86","63","64",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-16",,,,,"0.00","0.0","0.0","86","64","74",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-17",,,,,"0.00","0.0","0.0","84","60","63",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-18",,,,,"0.00","0.0","0.0","86","63","70",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-19",,,,,"0.05","0.0","0.0","86","67","72",,,"    1","    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-20",,,,,"0.00","0.0","0.0","85","67","71",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-21",,,,,"0.02","0.0","0.0","81","66","71",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-22",,,,,"0.00","0.0","0.0","85","62","64",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-23",,,,,"0.33","0.0","0.0","85","64","75",,,"    1","    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-24",,,,,"0.29","0.0","0.0","90","75","75",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-25",,,,,"0.28","0.0","0.0","89","70","72",,,"    1","    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-26",,,,,"0.38","0.0","0.0","83","55","57",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-27",,,,,"0.00","0.0","0.0","82","57","63",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-28",,,,,"0.00","0.0","0.0","84","62","66",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-29",,,,,"0.00","0.0","0.0","87","66","72",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-30",,,,,"0.00","0.0","0.0","81","53","57",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-07-31",,,,,"0.00","0.0","0.0","81","57","66",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-01",,,,,"0.00","0.0","0.0","79","58","62",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-02",,,,,"0.00","0.0","0.0","85","59","62",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-03",,,,,"0.00","0.0","0.0","88","62","67",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-04",,,,,"0.38","0.0","0.0","79","67","71",,,"    1","    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-05",,,,,"0.40","0.0","0.0","87","69","70",,,"    1","    1",,,,"    1"
"USC00332044","DANVILLE 2 W, OH US","2010-08-06",,,,,"0.00","0.0","0.0","85","59","60",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-07",,,,,"0.00","0.0","0.0","80","53","54",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-08",,,,,"0.00","0.0","0.0","82","54","58",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-09",,,,,"0.00","0.0","0.0","84","58","62",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-10",,,,,"0.00","0.0","0.0","87","59","67",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-11",,,,,"0.00","0.0","0.0","90","67","71",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-12",,,,,"0.04","0.0","0.0","87","69","72",,,"    1","    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-13",,,,,"0.00","0.0","0.0","89","66","67",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-14",,,,,"0.00","0.0","0.0","88","67","69",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-15",,,,,"0.38","0.0","0.0","91","69","72",,,"    1","    1",,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-16",,,,,"0.00","0.0","0.0","87","64","68",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-17",,,,,"0.00","0.0","0.0","81","53","57",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-18",,,,,"0.00","0.0","0.0","81","57","62",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-19",,,,,"0.00","0.0","0.0","84","59","62",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-20",,,,,"0.00","0.0","0.0","87","59","63",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-21",,,,,"0.00","0.0","0.0","89","61","68",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-22",,,,,"0.49","0.0","0.0","81","67","68",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-23",,,,,"0.01","0.0","0.0","82","60","66",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-24",,,,,"0.00","0.0","0.0","79","59","62",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-25",,,,,"0.00","0.0","0.0","78","57","60",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-26",,,,,"0.00","0.0","0.0","81","52","52",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-27",,,,,"0.00","0.0","0.0","76","46","50",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-28",,,,,"0.00","0.0","0.0","78","45","47",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-29",,,,,"0.00","0.0","0.0","83","47","52",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-30",,,,,"0.00","0.0","0.0","91","50","59",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-08-31",,,,,"0.00","0.0","0.0","92","57","58",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-09-01",,,,,"0.00","0.0","0.0","91","55","56",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-09-02",,,,,"0.00","0.0","0.0","90","52","60",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-09-03",,,,,"0.00","0.0","0.0","92","58","65",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-09-04",,,,,"0.28","0.0","0.0","80","56","57",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-09-05",,,,,"0.00","0.0","0.0","71","38","39",,,"    1",,,,,
"USC00332044","DANVILLE 2 W, OH US","2010-09-06",,,,,"0.00","0.0","0.0","73","39","49",,,,,,,,
